7.346009999999999485e-01,1.000000000000000000e+00,7.734440000000000204e-01
6.839119999999999644e-01,1.000000000000000000e+00,7.645539999999999559e-01
6.285209999999999964e-01,1.000000000000000000e+00,7.787929999999999575e-01
5.748790000000000289e-01,1.000000000000000000e+00,7.842909999999999604e-01
5.241240000000000343e-01,1.000000000000000000e+00,7.846060000000000256e-01
4.741580000000000239e-01,1.000000000000000000e+00,7.842850000000000099e-01
4.237620000000000275e-01,1.000000000000000000e+00,7.836589999999999945e-01
3.725849999999999995e-01,1.000000000000000000e+00,7.841939999999999467e-01
7.419700000000000184e-01,1.000000000000000000e+00,3.222940000000000249e-01
3.159060000000000201e-01,1.000000000000000000e+00,7.775790000000000202e-01
3.111010000000000164e-01,1.000000000000000000e+00,7.228609999999999758e-01
3.517870000000000164e-01,1.000000000000000000e+00,7.436460000000000292e-01
3.087710000000000177e-01,1.000000000000000000e+00,6.752190000000000136e-01
3.018279999999999852e-01,1.000000000000000000e+00,6.248470000000000413e-01
3.983700000000000019e-01,1.000000000000000000e+00,7.392619999999999747e-01
2.997460000000000124e-01,1.000000000000000000e+00,5.739910000000000290e-01
4.486919999999999797e-01,1.000000000000000000e+00,7.401440000000000241e-01
4.981880000000000197e-01,1.000000000000000000e+00,7.403490000000000348e-01
5.471249999999999725e-01,1.000000000000000000e+00,7.407829999999999693e-01
5.965650000000000119e-01,1.000000000000000000e+00,7.411739999999999995e-01
6.478979999999999739e-01,1.000000000000000000e+00,7.291360000000000063e-01
6.904930000000000234e-01,1.000000000000000000e+00,6.999980000000000091e-01
3.011349999999999860e-01,1.000000000000000000e+00,5.244379999999999598e-01
3.024589999999999779e-01,1.000000000000000000e+00,4.740050000000000097e-01
3.054899999999999838e-01,1.000000000000000000e+00,4.210840000000000138e-01
3.114799999999999791e-01,1.000000000000000000e+00,3.663009999999999877e-01
3.104959999999999942e-01,1.000000000000000000e+00,3.153889999999999749e-01
7.337829999999999631e-01,1.000000000000000000e+00,6.630970000000000475e-01
7.347839999999999927e-01,1.000000000000000000e+00,6.062070000000000514e-01
7.352379999999999471e-01,1.000000000000000000e+00,5.527999999999999581e-01
7.373250000000000082e-01,1.000000000000000000e+00,4.999120000000000230e-01
7.400280000000000191e-01,1.000000000000000000e+00,4.445120000000000182e-01
7.408449999999999758e-01,1.000000000000000000e+00,3.864319999999999977e-01
6.514799999999999480e-01,1.000000000000000000e+00,6.699530000000000207e-01
6.914540000000000131e-01,1.000000000000000000e+00,6.384220000000000450e-01
6.144359999999999822e-01,1.000000000000000000e+00,6.982859999999999623e-01
5.698600000000000332e-01,1.000000000000000000e+00,6.957809999999999828e-01
5.217690000000000383e-01,1.000000000000000000e+00,6.942220000000000057e-01
4.726099999999999746e-01,1.000000000000000000e+00,6.947039999999999882e-01
6.872930000000000428e-01,1.000000000000000000e+00,5.824099999999999833e-01
4.211110000000000131e-01,1.000000000000000000e+00,6.963559999999999750e-01
6.886900000000000244e-01,1.000000000000000000e+00,5.296669999999999989e-01
6.954529999999999879e-01,1.000000000000000000e+00,4.732230000000000047e-01
6.972150000000000292e-01,1.000000000000000000e+00,4.176139999999999852e-01
6.988659999999999872e-01,1.000000000000000000e+00,3.621989999999999932e-01
6.848570000000000491e-01,1.000000000000000000e+00,3.107420000000000182e-01
3.627210000000000156e-01,1.000000000000000000e+00,6.963340000000000085e-01
3.471620000000000261e-01,1.000000000000000000e+00,6.478739999999999499e-01
3.406759999999999788e-01,1.000000000000000000e+00,5.969219999999999526e-01
3.433849999999999958e-01,1.000000000000000000e+00,5.487640000000000295e-01
3.447200000000000264e-01,1.000000000000000000e+00,5.000430000000000152e-01
3.985989999999999811e-01,1.000000000000000000e+00,6.561339999999999950e-01
3.799460000000000059e-01,1.000000000000000000e+00,6.166949999999999932e-01
3.862530000000000130e-01,1.000000000000000000e+00,5.732960000000000278e-01
3.888260000000000050e-01,1.000000000000000000e+00,5.266779999999999795e-01
4.504059999999999730e-01,1.000000000000000000e+00,6.481599999999999584e-01
4.255209999999999826e-01,1.000000000000000000e+00,6.073290000000000077e-01
4.992829999999999768e-01,1.000000000000000000e+00,6.454560000000000297e-01
5.515079999999999982e-01,1.000000000000000000e+00,6.481949999999999656e-01
6.031170000000000142e-01,1.000000000000000000e+00,6.522149999999999892e-01
6.433079999999999909e-01,1.000000000000000000e+00,6.152069999999999483e-01
4.773649999999999838e-01,1.000000000000000000e+00,5.919740000000000002e-01
5.320030000000000037e-01,1.000000000000000000e+00,6.007029999999999870e-01
5.896679999999999700e-01,1.000000000000000000e+00,6.043119999999999603e-01
3.452740000000000253e-01,1.000000000000000000e+00,4.483240000000000003e-01
3.877490000000000103e-01,1.000000000000000000e+00,4.774470000000000103e-01
3.511170000000000124e-01,1.000000000000000000e+00,3.913940000000000197e-01
3.868570000000000064e-01,1.000000000000000000e+00,4.259950000000000125e-01
3.634100000000000108e-01,1.000000000000000000e+00,3.306509999999999727e-01
4.248279999999999834e-01,1.000000000000000000e+00,3.233289999999999775e-01
4.738740000000000174e-01,1.000000000000000000e+00,2.996400000000000174e-01
3.981430000000000247e-01,1.000000000000000000e+00,3.706880000000000175e-01
5.244649999999999590e-01,1.000000000000000000e+00,3.033290000000000153e-01
5.764529999999999932e-01,1.000000000000000000e+00,3.087349999999999817e-01
6.271750000000000380e-01,1.000000000000000000e+00,3.078509999999999858e-01
6.513269999999999893e-01,1.000000000000000000e+00,3.470380000000000131e-01
6.509019999999999806e-01,1.000000000000000000e+00,3.927689999999999793e-01
6.519789999999999752e-01,1.000000000000000000e+00,4.454870000000000219e-01
6.498340000000000227e-01,1.000000000000000000e+00,5.009109999999999951e-01
6.348420000000000174e-01,1.000000000000000000e+00,5.609309999999999574e-01
6.003819999999999713e-01,1.000000000000000000e+00,3.596840000000000037e-01
5.443059999999999565e-01,1.000000000000000000e+00,3.487830000000000097e-01
4.871249999999999747e-01,1.000000000000000000e+00,3.401469999999999771e-01
4.522479999999999833e-01,1.000000000000000000e+00,3.715809999999999946e-01
4.272000000000000242e-01,1.000000000000000000e+00,4.091770000000000129e-01
4.304839999999999778e-01,1.000000000000000000e+00,4.552129999999999788e-01
4.327500000000000235e-01,1.000000000000000000e+00,5.048479999999999634e-01
4.335160000000000124e-01,1.000000000000000000e+00,5.572259999999999991e-01
5.205959999999999477e-01,1.000000000000000000e+00,5.488800000000000345e-01
4.763510000000000244e-01,1.000000000000000000e+00,5.306959999999999456e-01
4.751650000000000040e-01,1.000000000000000000e+00,4.741330000000000267e-01
5.724879999999999969e-01,1.000000000000000000e+00,5.593470000000000386e-01
6.056529999999999969e-01,1.000000000000000000e+00,5.204269999999999730e-01
6.066099999999999826e-01,1.000000000000000000e+00,4.699110000000000231e-01
6.057470000000000354e-01,1.000000000000000000e+00,4.160289999999999822e-01
5.582080000000000375e-01,1.000000000000000000e+00,3.972430000000000128e-01
5.064570000000000460e-01,1.000000000000000000e+00,3.854279999999999928e-01
4.710529999999999995e-01,1.000000000000000000e+00,4.218950000000000200e-01
5.169540000000000246e-01,1.000000000000000000e+00,4.359120000000000217e-01
5.618079999999999741e-01,1.000000000000000000e+00,4.509699999999999820e-01
5.181769999999999987e-01,1.000000000000000000e+00,4.910570000000000213e-01
5.613169999999999549e-01,1.000000000000000000e+00,5.062670000000000226e-01
7.303800000000000292e-01,1.000000000000000000e+00,7.212309999999999555e-01
9.661680000000000268e-01,3.397340000000000082e-02,1.000000000000000000e+00
3.412559999999999899e-02,3.393700000000000189e-02,1.000000000000000000e+00
3.398450000000000082e-02,9.658219999999999583e-01,1.000000000000000000e+00
9.658219999999999583e-01,9.660149999999999570e-01,1.000000000000000000e+00
9.565580000000000194e-01,9.225520000000000387e-01,1.000000000000000000e+00
9.229749999999999899e-01,4.264539999999999997e-02,1.000000000000000000e+00
4.319440000000000085e-02,7.730549999999999922e-02,1.000000000000000000e+00
7.744700000000000195e-02,9.565599999999999659e-01,1.000000000000000000e+00
9.222609999999999975e-01,9.575869999999999660e-01,1.000000000000000000e+00
8.758169999999999566e-01,9.545479999999999521e-01,1.000000000000000000e+00
8.269630000000000036e-01,9.545080000000000231e-01,1.000000000000000000e+00
7.760169999999999568e-01,9.559839999999999449e-01,1.000000000000000000e+00
7.251940000000000053e-01,9.564909999999999801e-01,1.000000000000000000e+00
6.749519999999999964e-01,9.564850000000000296e-01,1.000000000000000000e+00
6.249630000000000463e-01,9.565029999999999921e-01,1.000000000000000000e+00
5.750049999999999883e-01,9.566249999999999476e-01,1.000000000000000000e+00
5.250669999999999504e-01,9.568299999999999583e-01,1.000000000000000000e+00
4.751659999999999773e-01,9.570990000000000331e-01,1.000000000000000000e+00
4.252750000000000141e-01,9.573549999999999560e-01,1.000000000000000000e+00
3.752770000000000272e-01,9.573859999999999593e-01,1.000000000000000000e+00
3.250819999999999821e-01,9.570729999999999515e-01,1.000000000000000000e+00
2.743570000000000175e-01,9.562730000000000397e-01,1.000000000000000000e+00
2.226569999999999938e-01,9.539600000000000302e-01,1.000000000000000000e+00
1.711729999999999918e-01,9.493070000000000119e-01,1.000000000000000000e+00
1.239070000000000032e-01,9.497689999999999744e-01,1.000000000000000000e+00
9.575209999999999555e-01,7.751950000000000507e-02,1.000000000000000000e+00
9.517790000000000417e-01,1.241550000000000015e-01,1.000000000000000000e+00
9.517919999999999714e-01,1.716779999999999973e-01,1.000000000000000000e+00
9.557459999999999845e-01,2.235360000000000125e-01,1.000000000000000000e+00
9.562209999999999877e-01,2.745090000000000030e-01,1.000000000000000000e+00
9.564749999999999641e-01,3.249750000000000139e-01,1.000000000000000000e+00
9.565120000000000289e-01,3.750310000000000032e-01,1.000000000000000000e+00
9.566270000000000051e-01,4.249950000000000117e-01,1.000000000000000000e+00
9.568269999999999831e-01,4.749340000000000228e-01,1.000000000000000000e+00
9.570899999999999963e-01,5.248380000000000267e-01,1.000000000000000000e+00
9.573390000000000510e-01,5.747299999999999631e-01,1.000000000000000000e+00
9.573620000000000463e-01,6.247260000000000035e-01,1.000000000000000000e+00
9.570459999999999523e-01,6.749150000000000427e-01,1.000000000000000000e+00
9.562509999999999621e-01,7.256350000000000300e-01,1.000000000000000000e+00
9.539450000000000429e-01,7.773339999999999694e-01,1.000000000000000000e+00
9.492979999999999752e-01,8.288229999999999764e-01,1.000000000000000000e+00
9.497640000000000526e-01,8.760909999999999531e-01,1.000000000000000000e+00
4.241190000000000238e-02,9.222630000000000550e-01,1.000000000000000000e+00
4.544190000000000035e-02,8.758270000000000222e-01,1.000000000000000000e+00
4.545590000000000047e-02,8.269879999999999454e-01,1.000000000000000000e+00
4.393579999999999708e-02,7.760540000000000216e-01,1.000000000000000000e+00
4.338700000000000195e-02,7.252269999999999550e-01,1.000000000000000000e+00
4.338820000000000177e-02,6.749629999999999797e-01,1.000000000000000000e+00
4.342719999999999914e-02,6.249379999999999935e-01,1.000000000000000000e+00
4.341740000000000183e-02,5.749490000000000434e-01,1.000000000000000000e+00
4.333540000000000308e-02,5.249989999999999934e-01,1.000000000000000000e+00
4.313770000000000104e-02,4.751070000000000015e-01,1.000000000000000000e+00
4.286659999999999776e-02,4.252349999999999741e-01,1.000000000000000000e+00
4.272290000000000115e-02,3.752650000000000152e-01,1.000000000000000000e+00
4.305660000000000043e-02,3.250299999999999856e-01,1.000000000000000000e+00
4.391749999999999821e-02,2.744650000000000145e-01,1.000000000000000000e+00
4.521460000000000062e-02,2.233259999999999967e-01,1.000000000000000000e+00
4.954259999999999914e-02,1.713629999999999876e-01,1.000000000000000000e+00
4.933520000000000266e-02,1.237479999999999969e-01,1.000000000000000000e+00
7.767930000000000668e-02,4.235509999999999969e-02,1.000000000000000000e+00
1.243329999999999991e-01,4.604169999999999791e-02,1.000000000000000000e+00
1.733069999999999888e-01,4.754629999999999967e-02,1.000000000000000000e+00
2.235409999999999897e-01,4.731760000000000133e-02,1.000000000000000000e+00
2.733490000000000086e-01,4.687750000000000250e-02,1.000000000000000000e+00
3.235219999999999763e-01,4.553800000000000209e-02,1.000000000000000000e+00
3.742539999999999756e-01,4.410189999999999944e-02,1.000000000000000000e+00
4.248040000000000149e-01,4.345519999999999938e-02,1.000000000000000000e+00
4.749249999999999861e-01,4.325980000000000103e-02,1.000000000000000000e+00
5.248930000000000540e-01,4.309799999999999742e-02,1.000000000000000000e+00
5.748790000000000289e-01,4.299580000000000068e-02,1.000000000000000000e+00
6.250759999999999650e-01,4.319440000000000085e-02,1.000000000000000000e+00
6.755630000000000246e-01,4.388299999999999840e-02,1.000000000000000000e+00
7.264089999999999714e-01,4.526270000000000293e-02,1.000000000000000000e+00
7.772229999999999972e-01,4.657590000000000341e-02,1.000000000000000000e+00
8.279090000000000060e-01,4.775080000000000297e-02,1.000000000000000000e+00
8.766739999999999533e-01,4.666069999999999940e-02,1.000000000000000000e+00
9.097990000000000244e-01,9.058729999999999560e-02,1.000000000000000000e+00
8.599059999999999482e-01,9.525540000000000396e-02,1.000000000000000000e+00
8.061500000000000332e-01,9.362739999999999951e-02,1.000000000000000000e+00
7.538120000000000376e-01,9.201070000000000082e-02,1.000000000000000000e+00
7.016040000000000054e-01,8.894499999999999629e-02,1.000000000000000000e+00
6.504809999999999759e-01,8.705530000000000213e-02,1.000000000000000000e+00
5.998909999999999521e-01,8.607529999999999348e-02,1.000000000000000000e+00
5.498089999999999922e-01,8.604150000000000686e-02,1.000000000000000000e+00
4.998989999999999823e-01,8.634279999999999733e-02,1.000000000000000000e+00
4.497920000000000251e-01,8.671860000000000679e-02,1.000000000000000000e+00
3.991609999999999880e-01,8.728760000000000685e-02,1.000000000000000000e+00
3.474999999999999756e-01,8.943570000000000686e-02,1.000000000000000000e+00
2.956010000000000026e-01,9.369879999999999876e-02,1.000000000000000000e+00
2.454870000000000108e-01,9.614200000000000523e-02,1.000000000000000000e+00
1.953110000000000124e-01,9.516510000000000247e-02,1.000000000000000000e+00
1.418989999999999974e-01,9.435810000000000031e-02,1.000000000000000000e+00
9.174799999999999622e-02,8.987080000000000068e-02,1.000000000000000000e+00
1.026320000000000010e-01,1.402849999999999930e-01,1.000000000000000000e+00
9.094009999999999594e-02,1.971320000000000017e-01,1.000000000000000000e+00
8.908829999999999527e-02,2.493690000000000073e-01,1.000000000000000000e+00
8.725239999999999385e-02,3.001449999999999951e-01,1.000000000000000000e+00
8.583979999999999388e-02,3.504820000000000157e-01,1.000000000000000000e+00
8.565109999999999391e-02,4.004110000000000169e-01,1.000000000000000000e+00
8.607170000000000099e-02,4.501490000000000213e-01,1.000000000000000000e+00
8.653339999999999643e-02,4.999439999999999995e-01,1.000000000000000000e+00
8.680490000000000428e-02,5.498830000000000107e-01,1.000000000000000000e+00
8.693209999999999826e-02,5.999440000000000328e-01,1.000000000000000000e+00
8.704860000000000375e-02,6.500780000000000447e-01,1.000000000000000000e+00
8.698599999999999388e-02,7.002859999999999641e-01,1.000000000000000000e+00
8.683810000000000140e-02,7.511949999999999461e-01,1.000000000000000000e+00
8.829059999999999686e-02,8.039399999999999880e-01,1.000000000000000000e+00
9.212270000000000181e-02,8.578219999999999734e-01,1.000000000000000000e+00
8.993249999999999855e-02,9.077720000000000233e-01,1.000000000000000000e+00
1.401670000000000138e-01,8.950759999999999827e-01,1.000000000000000000e+00
1.958260000000000001e-01,9.064720000000000555e-01,1.000000000000000000e+00
2.496680000000000010e-01,9.119490000000000096e-01,1.000000000000000000e+00
3.006880000000000108e-01,9.133590000000000320e-01,1.000000000000000000e+00
3.506889999999999730e-01,9.143369999999999553e-01,1.000000000000000000e+00
4.005839999999999956e-01,9.148199999999999665e-01,1.000000000000000000e+00
4.503360000000000141e-01,9.145520000000000316e-01,1.000000000000000000e+00
5.000900000000000345e-01,9.140260000000000051e-01,1.000000000000000000e+00
5.499739999999999629e-01,9.135140000000000482e-01,1.000000000000000000e+00
5.999759999999999538e-01,9.130800000000000027e-01,1.000000000000000000e+00
6.500529999999999919e-01,9.127309999999999590e-01,1.000000000000000000e+00
7.002169999999999783e-01,9.127070000000000460e-01,1.000000000000000000e+00
7.511020000000000474e-01,9.129089999999999705e-01,1.000000000000000000e+00
8.038629999999999942e-01,9.115769999999999706e-01,1.000000000000000000e+00
8.577869999999999662e-01,9.078370000000000051e-01,1.000000000000000000e+00
9.077629999999999866e-01,9.100620000000000376e-01,1.000000000000000000e+00
8.950409999999999755e-01,8.598109999999999919e-01,1.000000000000000000e+00
9.064109999999999667e-01,8.041199999999999459e-01,1.000000000000000000e+00
9.118209999999999926e-01,7.502590000000000092e-01,1.000000000000000000e+00
9.131749999999999590e-01,6.992690000000000294e-01,1.000000000000000000e+00
9.141559999999999686e-01,6.493100000000000538e-01,1.000000000000000000e+00
9.146790000000000198e-01,5.994479999999999809e-01,1.000000000000000000e+00
9.144719999999999516e-01,5.496990000000000487e-01,1.000000000000000000e+00
9.139950000000000019e-01,4.999290000000000123e-01,1.000000000000000000e+00
9.135109999999999619e-01,4.500330000000000163e-01,1.000000000000000000e+00
9.131029999999999980e-01,4.000389999999999779e-01,1.000000000000000000e+00
9.128009999999999735e-01,3.499590000000000201e-01,1.000000000000000000e+00
9.126400000000000068e-01,2.996670000000000167e-01,1.000000000000000000e+00
9.117150000000000531e-01,2.485310000000000019e-01,1.000000000000000000e+00
9.106889999999999707e-01,1.969090000000000007e-01,1.000000000000000000e+00
8.990489999999999871e-01,1.409719999999999862e-01,1.000000000000000000e+00
1.632649999999999935e-01,1.388270000000000060e-01,1.000000000000000000e+00
1.349480000000000124e-01,1.777420000000000111e-01,1.000000000000000000e+00
2.157600000000000073e-01,1.472640000000000060e-01,1.000000000000000000e+00
2.652829999999999910e-01,1.461439999999999961e-01,1.000000000000000000e+00
3.189080000000000248e-01,1.370230000000000059e-01,1.000000000000000000e+00
3.726439999999999753e-01,1.317409999999999970e-01,1.000000000000000000e+00
4.241249999999999742e-01,1.305610000000000104e-01,1.000000000000000000e+00
4.747739999999999738e-01,1.297290000000000110e-01,1.000000000000000000e+00
5.248169999999999780e-01,1.291799999999999893e-01,1.000000000000000000e+00
5.747189999999999799e-01,1.288870000000000016e-01,1.000000000000000000e+00
6.251970000000000027e-01,1.295949999999999880e-01,1.000000000000000000e+00
6.767220000000000457e-01,1.323910000000000087e-01,1.000000000000000000e+00
7.287200000000000344e-01,1.353870000000000073e-01,1.000000000000000000e+00
7.834299999999999597e-01,1.398830000000000073e-01,1.000000000000000000e+00
8.376489999999999769e-01,1.385659999999999947e-01,1.000000000000000000e+00
8.656190000000000273e-01,1.772509999999999919e-01,1.000000000000000000e+00
8.648799999999999821e-01,2.230469999999999953e-01,1.000000000000000000e+00
8.680719999999999548e-01,2.740960000000000063e-01,1.000000000000000000e+00
8.685370000000000035e-01,3.245029999999999859e-01,1.000000000000000000e+00
8.693049999999999944e-01,3.749000000000000110e-01,1.000000000000000000e+00
8.701119999999999965e-01,4.251210000000000266e-01,1.000000000000000000e+00
8.708909999999999707e-01,4.751230000000000175e-01,1.000000000000000000e+00
8.715460000000000429e-01,5.248650000000000260e-01,1.000000000000000000e+00
8.718599999999999683e-01,5.744139999999999802e-01,1.000000000000000000e+00
8.712800000000000544e-01,6.239470000000000294e-01,1.000000000000000000e+00
8.689919999999999867e-01,6.735029999999999628e-01,1.000000000000000000e+00
8.674389999999999601e-01,7.220469999999999944e-01,1.000000000000000000e+00
8.674309999999999521e-01,7.712210000000000454e-01,1.000000000000000000e+00
8.582330000000000236e-01,8.235630000000000450e-01,1.000000000000000000e+00
8.343220000000000081e-01,8.675610000000000266e-01,1.000000000000000000e+00
7.780399999999999539e-01,8.698219999999999841e-01,1.000000000000000000e+00
7.261670000000000069e-01,8.685549999999999660e-01,1.000000000000000000e+00
6.756790000000000296e-01,8.683440000000000047e-01,1.000000000000000000e+00
6.252229999999999732e-01,8.691950000000000509e-01,1.000000000000000000e+00
5.749049999999999994e-01,8.701020000000000421e-01,1.000000000000000000e+00
5.249080000000000412e-01,8.709320000000000395e-01,1.000000000000000000e+00
4.752439999999999998e-01,8.717129999999999601e-01,1.000000000000000000e+00
4.257580000000000253e-01,8.722910000000000386e-01,1.000000000000000000e+00
3.761189999999999811e-01,8.719470000000000276e-01,1.000000000000000000e+00
3.263420000000000210e-01,8.697449999999999903e-01,1.000000000000000000e+00
2.776609999999999912e-01,8.680849999999999955e-01,1.000000000000000000e+00
2.285089999999999899e-01,8.677570000000000006e-01,1.000000000000000000e+00
1.763000000000000123e-01,8.583509999999999751e-01,1.000000000000000000e+00
1.322949999999999959e-01,8.344420000000000170e-01,1.000000000000000000e+00
1.297909999999999897e-01,7.782219999999999693e-01,1.000000000000000000e+00
1.309009999999999896e-01,7.263460000000000472e-01,1.000000000000000000e+00
1.312339999999999895e-01,6.758260000000000378e-01,1.000000000000000000e+00
1.307760000000000034e-01,6.253260000000000485e-01,1.000000000000000000e+00
1.304099999999999981e-01,5.749349999999999739e-01,1.000000000000000000e+00
1.300509999999999999e-01,5.247669999999999835e-01,1.000000000000000000e+00
1.294980000000000020e-01,4.748470000000000191e-01,1.000000000000000000e+00
1.289049999999999918e-01,4.251389999999999891e-01,1.000000000000000000e+00
1.289530000000000121e-01,3.753909999999999747e-01,1.000000000000000000e+00
1.304720000000000046e-01,3.253510000000000013e-01,1.000000000000000000e+00
1.340079999999999882e-01,2.748169999999999780e-01,1.000000000000000000e+00
1.361380000000000090e-01,2.252830000000000110e-01,1.000000000000000000e+00
1.714559999999999973e-01,8.032740000000000435e-01,1.000000000000000000e+00
2.100750000000000117e-01,8.261849999999999472e-01,1.000000000000000000e+00
2.549759999999999804e-01,8.206539999999999946e-01,1.000000000000000000e+00
3.011440000000000228e-01,8.218900000000000095e-01,1.000000000000000000e+00
3.514120000000000021e-01,8.279300000000000548e-01,1.000000000000000000e+00
4.015730000000000133e-01,8.300640000000000240e-01,1.000000000000000000e+00
4.508229999999999738e-01,8.297550000000000203e-01,1.000000000000000000e+00
5.000329999999999497e-01,8.289429999999999854e-01,1.000000000000000000e+00
5.497079999999999744e-01,8.279180000000000428e-01,1.000000000000000000e+00
6.001840000000000508e-01,8.265630000000000477e-01,1.000000000000000000e+00
6.513039999999999941e-01,8.247280000000000166e-01,1.000000000000000000e+00
7.025719999999999743e-01,8.228109999999999591e-01,1.000000000000000000e+00
7.525429999999999620e-01,8.239079999999999737e-01,1.000000000000000000e+00
1.752380000000000049e-01,7.529029999999999889e-01,1.000000000000000000e+00
2.198599999999999999e-01,7.808880000000000265e-01,1.000000000000000000e+00
1.765059999999999962e-01,7.029269999999999685e-01,1.000000000000000000e+00
1.752759999999999874e-01,6.516410000000000258e-01,1.000000000000000000e+00
1.743750000000000022e-01,6.005409999999999915e-01,1.000000000000000000e+00
1.737380000000000035e-01,5.498769999999999492e-01,1.000000000000000000e+00
1.729890000000000039e-01,4.995899999999999785e-01,1.000000000000000000e+00
1.722430000000000072e-01,4.496510000000000229e-01,1.000000000000000000e+00
1.721239999999999992e-01,3.996899999999999897e-01,1.000000000000000000e+00
1.737740000000000118e-01,3.492419999999999969e-01,1.000000000000000000e+00
1.776550000000000074e-01,2.976340000000000097e-01,1.000000000000000000e+00
1.837709999999999899e-01,2.437179999999999902e-01,1.000000000000000000e+00
2.231609999999999983e-01,7.327719999999999789e-01,1.000000000000000000e+00
2.203650000000000053e-01,6.798049999999999926e-01,1.000000000000000000e+00
2.187000000000000055e-01,6.271470000000000100e-01,1.000000000000000000e+00
2.177590000000000081e-01,5.755719999999999725e-01,1.000000000000000000e+00
2.166119999999999990e-01,5.246229999999999505e-01,1.000000000000000000e+00
2.155449999999999866e-01,4.743310000000000026e-01,1.000000000000000000e+00
2.150660000000000072e-01,4.241739999999999955e-01,1.000000000000000000e+00
2.164780000000000038e-01,3.733609999999999984e-01,1.000000000000000000e+00
2.211599999999999955e-01,3.210560000000000080e-01,1.000000000000000000e+00
2.266289999999999971e-01,2.666220000000000256e-01,1.000000000000000000e+00
8.029629999999999823e-01,8.280210000000000070e-01,1.000000000000000000e+00
8.257999999999999785e-01,7.894550000000000178e-01,1.000000000000000000e+00
7.800970000000000404e-01,7.788220000000000143e-01,1.000000000000000000e+00
8.194860000000000477e-01,7.441710000000000269e-01,1.000000000000000000e+00
8.199880000000000502e-01,6.978919999999999568e-01,1.000000000000000000e+00
8.258320000000000105e-01,6.483309999999999906e-01,1.000000000000000000e+00
8.285360000000000502e-01,5.988090000000000357e-01,1.000000000000000000e+00
8.291500000000000536e-01,5.495590000000000197e-01,1.000000000000000000e+00
8.288440000000000252e-01,5.000780000000000225e-01,1.000000000000000000e+00
8.278469999999999995e-01,4.502280000000000171e-01,1.000000000000000000e+00
8.265479999999999494e-01,3.999170000000000225e-01,1.000000000000000000e+00
8.249980000000000091e-01,3.489959999999999729e-01,1.000000000000000000e+00
8.233249999999999735e-01,2.974999999999999867e-01,1.000000000000000000e+00
8.230089999999999906e-01,2.457570000000000032e-01,1.000000000000000000e+00
8.147349999999999870e-01,1.884339999999999904e-01,1.000000000000000000e+00
7.319320000000000270e-01,7.756319999999999881e-01,1.000000000000000000e+00
6.791099999999999914e-01,7.795440000000000147e-01,1.000000000000000000e+00
6.262090000000000156e-01,7.829899999999999638e-01,1.000000000000000000e+00
5.746740000000000181e-01,7.851299999999999946e-01,1.000000000000000000e+00
5.247370000000000090e-01,7.863130000000000397e-01,1.000000000000000000e+00
4.758169999999999900e-01,7.872289999999999566e-01,1.000000000000000000e+00
4.272020000000000262e-01,7.877950000000000230e-01,1.000000000000000000e+00
3.778929999999999789e-01,7.876720000000000388e-01,1.000000000000000000e+00
3.257570000000000188e-01,7.821160000000000334e-01,1.000000000000000000e+00
2.711299999999999821e-01,7.690470000000000361e-01,1.000000000000000000e+00
1.824590000000000101e-01,1.910949999999999871e-01,1.000000000000000000e+00
2.342420000000000058e-01,2.049600000000000033e-01,1.000000000000000000e+00
2.897000000000000131e-01,1.877119999999999900e-01,1.000000000000000000e+00
3.457410000000000205e-01,1.769010000000000027e-01,1.000000000000000000e+00
3.975629999999999997e-01,1.753699999999999981e-01,1.000000000000000000e+00
4.490350000000000175e-01,1.734439999999999871e-01,1.000000000000000000e+00
4.996300000000000185e-01,1.723729999999999984e-01,1.000000000000000000e+00
5.495149999999999757e-01,1.718459999999999988e-01,1.000000000000000000e+00
5.994519999999999849e-01,1.718020000000000103e-01,1.000000000000000000e+00
6.508119999999999461e-01,1.741360000000000130e-01,1.000000000000000000e+00
7.036810000000000009e-01,1.803369999999999973e-01,1.000000000000000000e+00
7.554570000000000451e-01,1.820829999999999949e-01,1.000000000000000000e+00
7.794010000000000105e-01,2.231940000000000035e-01,1.000000000000000000e+00
7.768190000000000373e-01,2.699739999999999918e-01,1.000000000000000000e+00
7.801540000000000141e-01,3.220939999999999914e-01,1.000000000000000000e+00
7.827790000000000026e-01,3.740870000000000029e-01,1.000000000000000000e+00
7.846990000000000354e-01,4.249459999999999904e-01,1.000000000000000000e+00
7.864499999999999824e-01,4.749399999999999733e-01,1.000000000000000000e+00
7.870300000000000074e-01,5.243879999999999653e-01,1.000000000000000000e+00
7.859519999999999840e-01,5.734179999999999833e-01,1.000000000000000000e+00
7.832860000000000378e-01,6.221609999999999641e-01,1.000000000000000000e+00
7.773889999999999967e-01,6.724210000000000464e-01,1.000000000000000000e+00
7.665560000000000151e-01,7.264129999999999754e-01,1.000000000000000000e+00
2.651259999999999728e-01,7.100499999999999590e-01,1.000000000000000000e+00
3.083290000000000197e-01,7.342899999999999983e-01,1.000000000000000000e+00
3.580459999999999754e-01,7.448439999999999506e-01,1.000000000000000000e+00
4.054349999999999898e-01,7.449149999999999938e-01,1.000000000000000000e+00
4.528499999999999748e-01,7.451100000000000501e-01,1.000000000000000000e+00
5.005610000000000337e-01,7.446930000000000494e-01,1.000000000000000000e+00
